raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
evk4_7-9packet_2000sym.raw,466,11.20625,48,3,0.9375,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,467,11.23025,48,4,0.9166666666666666,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,468,11.25425,48,4,0.9166666666666666,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,469,11.27825,48,4,0.9166666666666666,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,470,11.302249999999999,48,5,0.8958333333333334,14,0.7083333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,471,11.32625,48,7,0.8541666666666666,16,0.6666666666666667,25,0,1.0
evk4_7-9packet_2000sym.raw,472,11.350249999999999,48,8,0.8333333333333334,17,0.6458333333333333,24,0,1.0
evk4_7-9packet_2000sym.raw,473,11.37425,48,9,0.8125,18,0.625,23,0,1.0
evk4_7-9packet_2000sym.raw,474,11.398249999999999,48,11,0.7708333333333334,20,0.5833333333333333,21,0,1.0
evk4_7-9packet_2000sym.raw,475,11.42225,48,13,0.7291666666666667,23,0.5208333333333333,18,0,1.0
evk4_7-9packet_2000sym.raw,476,11.44625,48,15,0.6875,25,0.47916666666666663,16,0,1.0
evk4_7-9packet_2000sym.raw,477,11.47025,48,16,0.6666666666666667,26,0.45833333333333337,15,0,1.0
evk4_7-9packet_2000sym.raw,478,11.49425,48,16,0.6666666666666667,26,0.45833333333333337,15,0,1.0
evk4_7-9packet_2000sym.raw,479,11.51825,48,16,0.6666666666666667,26,0.45833333333333337,15,0,1.0
evk4_7-9packet_2000sym.raw,480,11.54225,48,16,0.6666666666666667,27,0.4375,14,0,1.0
evk4_7-9packet_2000sym.raw,481,11.56625,48,17,0.6458333333333333,27,0.4375,14,0,1.0
evk4_7-9packet_2000sym.raw,482,11.59025,48,17,0.6458333333333333,29,0.39583333333333337,12,0,1.0
evk4_7-9packet_2000sym.raw,483,11.61425,48,16,0.6666666666666667,32,0.33333333333333337,9,0,1.0
evk4_7-9packet_2000sym.raw,484,11.63825,48,17,0.6458333333333333,32,0.33333333333333337,9,0,1.0
evk4_7-9packet_2000sym.raw,485,11.66225,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
evk4_7-9packet_2000sym.raw,486,11.68625,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
evk4_7-9packet_2000sym.raw,487,11.71025,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
evk4_7-9packet_2000sym.raw,488,11.73425,48,17,0.6458333333333333,38,0.20833333333333337,3,0,1.0
evk4_7-9packet_2000sym.raw,489,11.75825,48,17,0.6458333333333333,38,0.20833333333333337,3,0,1.0
evk4_7-9packet_2000sym.raw,490,11.78225,48,17,0.6458333333333333,38,0.20833333333333337,3,0,1.0
evk4_7-9packet_2000sym.raw,491,11.80625,48,17,0.6458333333333333,38,0.20833333333333337,3,0,1.0
evk4_7-9packet_2000sym.raw,492,11.83025,48,17,0.6458333333333333,38,0.20833333333333337,3,0,1.0
evk4_7-9packet_2000sym.raw,493,11.85425,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,494,11.87825,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,495,11.90225,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,496,11.92625,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,497,11.95025,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,498,11.97425,48,18,0.625,37,0.22916666666666663,4,1,0.75
evk4_7-9packet_2000sym.raw,499,11.99825,48,19,0.6041666666666667,36,0.25,5,2,0.6
evk4_7-9packet_2000sym.raw,500,12.02225,48,19,0.6041666666666667,36,0.25,5,2,0.6
evk4_7-9packet_2000sym.raw,501,12.04625,48,19,0.6041666666666667,36,0.25,5,2,0.6
evk4_7-9packet_2000sym.raw,502,12.07025,48,19,0.6041666666666667,36,0.25,5,2,0.6
evk4_7-9packet_2000sym.raw,503,12.09425,48,21,0.5625,33,0.3125,8,5,0.375
evk4_7-9packet_2000sym.raw,504,12.11825,48,20,0.5833333333333333,32,0.33333333333333337,9,6,0.33333333333333337
evk4_7-9packet_2000sym.raw,505,12.14225,48,20,0.5833333333333333,31,0.35416666666666663,10,7,0.30000000000000004
evk4_7-9packet_2000sym.raw,506,12.16625,48,21,0.5625,30,0.375,11,8,0.2727272727272727
evk4_7-9packet_2000sym.raw,507,12.19025,48,21,0.5625,31,0.35416666666666663,11,8,0.2727272727272727
evk4_7-9packet_2000sym.raw,508,12.21425,48,21,0.5625,28,0.41666666666666663,12,9,0.25
evk4_7-9packet_2000sym.raw,509,12.23825,48,21,0.5625,30,0.375,11,9,0.18181818181818177
evk4_7-9packet_2000sym.raw,510,12.26225,48,21,0.5625,28,0.41666666666666663,12,10,0.16666666666666663
evk4_7-9packet_2000sym.raw,511,12.28625,48,22,0.5416666666666667,27,0.4375,13,11,0.15384615384615385
evk4_7-9packet_2000sym.raw,512,12.31025,48,22,0.5416666666666667,28,0.41666666666666663,13,11,0.15384615384615385
evk4_7-9packet_2000sym.raw,513,12.334249999999999,48,22,0.5416666666666667,27,0.4375,13,11,0.15384615384615385
evk4_7-9packet_2000sym.raw,514,12.35825,48,22,0.5416666666666667,28,0.41666666666666663,13,11,0.15384615384615385
evk4_7-9packet_2000sym.raw,515,12.382249999999999,48,22,0.5416666666666667,28,0.41666666666666663,13,11,0.15384615384615385
evk4_7-9packet_2000sym.raw,516,12.40625,48,22,0.5416666666666667,27,0.4375,14,12,0.1428571428571429
evk4_7-9packet_2000sym.raw,517,12.43025,48,22,0.5416666666666667,26,0.45833333333333337,15,13,0.1333333333333333
evk4_7-9packet_2000sym.raw,518,12.45425,48,22,0.5416666666666667,26,0.45833333333333337,15,13,0.1333333333333333
evk4_7-9packet_2000sym.raw,519,12.47825,48,22,0.5416666666666667,24,0.5,17,15,0.11764705882352944
evk4_7-9packet_2000sym.raw,520,12.50225,48,22,0.5416666666666667,23,0.5208333333333333,18,16,0.11111111111111116
evk4_7-9packet_2000sym.raw,521,12.52625,48,22,0.5416666666666667,23,0.5208333333333333,18,16,0.11111111111111116
evk4_7-9packet_2000sym.raw,522,12.55025,48,22,0.5416666666666667,22,0.5416666666666667,18,16,0.11111111111111116
evk4_7-9packet_2000sym.raw,523,12.57425,48,22,0.5416666666666667,20,0.5833333333333333,21,19,0.09523809523809523
evk4_7-9packet_2000sym.raw,524,12.59825,48,22,0.5416666666666667,19,0.6041666666666667,21,19,0.09523809523809523
evk4_7-9packet_2000sym.raw,525,12.62225,48,29,0.39583333333333337,19,0.6041666666666667,21,21,0.0
evk4_7-9packet_2000sym.raw,526,12.64625,48,28,0.41666666666666663,16,0.6666666666666667,23,22,0.04347826086956519
evk4_7-9packet_2000sym.raw,527,12.67025,48,30,0.375,18,0.625,22,22,0.0
evk4_7-9packet_2000sym.raw,528,12.69425,48,26,0.45833333333333337,25,0.47916666666666663,10,10,0.0
evk4_7-9packet_2000sym.raw,529,12.71825,48,24,0.5,33,0.3125,1,1,0.0
evk4_7-9packet_2000sym.raw,530,12.74225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,531,12.76625,48,24,0.5,33,0.3125,1,1,0.0
evk4_7-9packet_2000sym.raw,532,12.79025,48,24,0.5,32,0.33333333333333337,3,2,0.33333333333333337
evk4_7-9packet_2000sym.raw,533,12.81425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,534,12.83825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,535,12.86225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,536,12.88625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,537,12.91025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,538,12.93425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,539,12.95825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,540,12.98225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,541,13.00625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,542,13.03025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,543,13.05425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,544,13.07825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,545,13.10225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,546,13.12625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,547,13.15025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,548,13.17425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,549,13.19825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,550,13.22225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,551,13.24625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,552,13.27025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,553,13.29425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,554,13.31825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,555,13.34225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,556,13.366249999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,557,13.39025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,558,13.41425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,559,13.43825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,560,13.46225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,561,13.48625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,562,13.51025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,563,13.53425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,564,13.55825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,565,13.58225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,566,13.60625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,567,13.63025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,568,13.65425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,569,13.67825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,570,13.70225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,571,13.72625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,572,13.75025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,573,13.77425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,574,13.79825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,575,13.82225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,576,13.84625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,577,13.87025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,578,13.89425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,579,13.91825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,580,13.94225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,581,13.96625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,582,13.99025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,583,14.01425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,584,14.03825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,585,14.06225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,586,14.08625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,587,14.11025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,588,14.13425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,589,14.15825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,590,14.18225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,591,14.20625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,592,14.23025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,593,14.25425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,594,14.27825,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,595,14.30225,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,596,14.32625,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,597,14.35025,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,598,14.37425,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,599,14.398249999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,600,14.42225,48,24,0.5,34,0.29166666666666663,0,0,0.0
